  1     2        3    4    5 6    7      8    9  10    11  12     13    14      15     16    17    18     19   20
13723 1994112921 9999 9999 1010  42.1   39.9 093 2923  000   .0   15.0  1401 00009999 99999 99999 99999    0    0
13723 1994112922 9999 9999 1010  42.1   41.0 096 2923  000   .0    8.0  1499 00009999 99999 99999 99999    0    0
13723 1994112923 9999 9999 1010  42.1   39.9 093 2923  290  5.8    8.0  5499 00009999 99999 99999 99999    0    0
13723 1994112924 9999 9999 1010  42.1   41.0 096 2923  240  5.8    3.0  5499 20709999 99999 99999 99999    0    0
13723 19941130 1 9999 9999 1010  42.1   41.0 096 2920  260  5.8    3.0  5499 20709999 99999 99999 99999    0    0
13723 19941130 2 9999 9999 1010  42.1   39.9 093 2920  280  6.9    9.0  5499 00009999 99999 99999 99999    0    0
13723 19941130 3 9999 9999 1010  42.1   39.0 089 2920  280  5.8   12.0  7001 00009999 99999 99999 99999    0    0
13723 19941130 4 9999 9999 1010  42.1   39.0 089 2920  280  5.8   12.0  8999 00009999 99999 99999 99999    0    0
13723 19941130 5 9999 9999 0908  39.9   37.9 093 2923  280  4.7   12.0  9501 00009999 99999 99999 99999    0    0
13723 19941130 6 9999 9999 0504  39.0   37.0 093 2923  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 19941130 7 9999 9999 0803  36.0   34.0 093 2926  320  5.8   12.0 77777 00009999 99999 99999 99999    0    0
13723 19941130 8 9999 9999 0703  36.0   33.1 089 2926  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 19941130 9 9999 9999 0703  43.0   35.1 074 2926  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113010 9999 9999 0703  50.0   32.0 050 2929  330  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113011 9999 9999 0601  52.0   28.9 041 2932  320  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113012 9999 9999 0301  55.0   28.9 037 2929  320 10.3   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113013 9999 9999 0301  55.9   24.1 029 2926  330  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113014 9999 9999 0301  57.0   24.1 028 2923  330  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113015 9999 9999 0301  57.0   24.1 028 2923  330  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113016 9999 9999 0201  55.9   26.1 032 2926  300  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113017 9999 9999 0201  52.0   25.0 035 2926  290  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113018 9999 9999 0201  45.0   30.0 056 2929  240  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113019 9999 9999 0000  44.1   30.9 060 2929  320  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113020 9999 9999 0000  41.0   30.0 065 2932  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113021 9999 9999 0000  41.0   30.9 068 2935  270  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113022 9999 9999 0000  39.0   28.0 065 2935  330  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113023 9999 9999 0000  37.9   28.9 070 2935  290  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 1994113024 9999 9999 0000  35.1   27.0 073 2938  330  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 1 1 9999 9999 0000  34.0   27.0 076 2938  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 1 2 9999 9999 0000  36.0   24.1 062 2938  330  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 1 3 9999 9999 0000  37.0   25.0 062 2938  350  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 1 4 9999 9999 0000  37.0   21.9 055 2938  350  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 1 5 9999 9999 0000  36.0   21.0 055 2941  360  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 1 6 9999 9999 0000  32.0   21.9 067 2941  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 1 7 9999 9999 0000  34.0   21.9 062 2944  360  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 1 8 9999 9999 0000  35.1   21.0 057 2947  360  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 1 9 9999 9999 0000  39.0   23.0 053 2950  020  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 110 9999 9999 0000  43.0   21.9 043 2950  020  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 111 9999 9999 0000  46.0   23.0 040 2950  030  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 112 9999 9999 0000  48.0   21.9 036 2947  050  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 113 9999 9999 0000  48.9   24.1 038 2947  100  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 114 9999 9999 0000  51.1   24.1 035 2947  060  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 115 9999 9999 0000  51.1   24.1 035 2944  120  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 116 9999 9999 0000  50.0   23.0 035 2944  120  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 117 9999 9999 0000  46.0   24.1 042 2944  090  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 118 9999 9999 0000  44.1   24.1 045 2944  070  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 119 9999 9999 0000  42.1   26.1 053 2947  070  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 120 9999 9999 0000  37.0   28.0 070 2947  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 121 9999 9999 0000  37.0   27.0 067 2947  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 122 9999 9999 0000  34.0   27.0 076 2947  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 123 9999 9999 0000  34.0   27.0 076 2947  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 124 9999 9999 0000  32.0   26.1 079 2944  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 2 1 9999 9999 0000  30.0   26.1 085 2944  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 2 2 9999 9999 0000  30.0   25.0 082 2944  230  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 2 3 9999 9999 0000  32.0   25.0 075 2944  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 2 4 9999 9999 0000  32.0   25.0 075 2944  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 2 5 9999 9999 0000  28.9   24.1 082 2944  050  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 2 6 9999 9999 0000  28.9   25.0 085 2944  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 2 7 9999 9999 0000  28.0   24.1 085 2944  330  3.4   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 2 8 9999 9999 0000  28.9   24.1 082 2944  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 2 9 9999 9999 0000  37.9   30.9 076 2947  000   .0   10.0 77777 00009999 99999 99999 99999    0    0
13723 199412 210 9999 9999 0000  46.0   30.9 056 2947  210  4.7   10.0 77777 00009999 99999 99999 99999    0    0
13723 199412 211 9999 9999 0000  50.0   28.9 045 2947  210  6.9   10.0 77777 00009999 99999 99999 99999    0    0
13723 199412 212 9999 9999 0000  53.1   28.0 038 2944  230  9.2   10.0 77777 00009999 99999 99999 99999    0    0
13723 199412 213 9999 9999 0000  54.0   26.1 034 2941  210  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 214 9999 9999 0000  55.9   24.1 029 2938  270  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 215 9999 9999 0000  57.0   23.0 027 2938  240  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 216 9999 9999 0000  55.9   24.1 029 2935  240  9.2   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 217 9999 9999 0000  50.0   26.1 039 2935  220  8.1   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 218 9999 9999 0000  48.9   24.1 038 2935  230  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 219 9999 9999 0000  45.0   27.0 049 2938  250  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 220 9999 9999 0300  42.1   28.0 058 2938  280  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 221 9999 9999 0300  36.0   28.0 073 2938  250  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 222 9999 9999 0700  35.1   28.0 076 2938  210  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 223 9999 9999 0600  37.0   27.0 067 2935  230  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 224 9999 9999 0200  37.9   26.1 062 2935  250  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 3 1 9999 9999 0301  36.0   27.0 070 2935  230  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 3 2 9999 9999 0401  35.1   27.0 073 2935  230  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 3 3 9999 9999 0602  32.0   27.0 082 2935  240  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 3 4 9999 9999 0400  35.1   28.0 076 2935  280  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 3 5 9999 9999 1010  34.0   28.9 082 2935  250  4.7   15.0  3100 00009999 99999 99999 99999    0    0
13723 199412 3 6 9999 9999 1003  37.0   28.0 070 2935  200  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 3 7 9999 9999 1009  37.9   32.0 079 2938  340  3.4   15.0  3501 00009999 99999 99999 99999    0    0
13723 199412 3 8 9999 9999 1009  39.9   33.1 076 2938  000   .0    7.0  3999 00009999 99999 99999 99999    0    0
13723 199412 3 9 9999 9999 0908  45.0   36.0 071 2938  000   .0    7.0  3999 00009999 99999 99999 99999    0    0
13723 199412 310 9999 9999 1010  52.0   36.0 055 2941  200  5.8   10.0  3501 00009999 99999 99999 99999    0    0
13723 199412 311 9999 9999 1009  57.0   33.1 040 2938  210  5.8   10.0  3501 00009999 99999 99999 99999    0    0
13723 199412 312 9999 9999 1010  60.1   32.0 035 2938  250  5.8   15.0  2100 00009999 99999 99999 99999    0    0
13723 199412 313 9999 9999 1010  61.0   36.0 040 2935  230  4.7   15.0  2402 00009999 99999 99999 99999    0    0
13723 199412 314 9999 9999 1010  62.1   44.1 052 2932  220  5.8   15.0  2598 00009999 99999 99999 99999    0    0
13723 199412 315 9999 9999 1006  64.9   46.0 050 2932  170  5.8   15.0 25000 00009999 99999 99999 99999    0    0
13723 199412 316 9999 9999 1010  63.0   50.0 063 2932  200  9.2   15.0  3100 00009999 99999 99999 99999    0    0
13723 199412 317 9999 9999 1010  60.1   48.0 065 2932  180  5.8   12.0  5000 00009999 99999 99999 99999    0    0
13723 199412 318 9999 9999 1010  57.9   48.9 072 2932  190  5.8   12.0 15000 00009999 99999 99999 99999    0    0
13723 199412 319 9999 9999 1010  57.9   48.9 072 2935  190  3.4   12.0 15000 00009999 99999 99999 99999    0    0
13723 199412 320 9999 9999 1010  57.0   48.9 075 2935  190  4.7   12.0 15000 00009999 99999 99999 99999    0    0
13723 199412 321 9999 9999 1010  57.0   48.9 075 2935  000   .0   12.0 15000 00009999 99999 99999 99999    0    0
13723 199412 322 9999 9999 1010  55.0   48.9 080 2935  000   .0   10.0 12001 00009999 99999 99999 99999    0    0
13723 199412 323 9999 9999 1010  55.0   48.9 080 2935  220  4.7   10.0  5000 20009999 99999 99999 99999    0    0
13723 199412 324 9999 9999 1010  55.9   48.0 075 2935  240  4.7   10.0  5000 00009999 99999 99999 99999    0    0
13723 199412 4 1 9999 9999 1010  55.0   48.9 080 2932  000   .0   10.0 12001 00009999 99999 99999 99999    0    0
13723 199412 4 2 9999 9999 1010  55.0   48.9 080 2932  000   .0   10.0 12001 00009999 99999 99999 99999    0    0
13723 199412 4 3 9999 9999 1010  53.1   48.9 086 2935  000   .0   10.0  1099 00009999 99999 99999 99999    0    0
13723 199412 4 4 9999 9999 1010  55.0   48.9 080 2935  020  5.8   10.0   899 00009999 99999 99999 99999    0    0
13723 199412 4 5 9999 9999 1010  54.0   48.9 083 2932  070  4.7   10.0  1001 00009999 99999 99999 99999    0    0
13723 199412 4 6 9999 9999 1010  55.0   48.9 080 2935  040  4.7    9.0  6499 20009999 99999 99999 99999    0    0
13723 199412 4 7 9999 9999 1010  54.0   50.0 086 2935  060  5.8    9.0  6499 20009999 99999 99999 99999    0    0
13723 199412 4 8 9999 9999 1010  54.0   50.0 086 2935  070  3.4    7.0  4902 00009999 99999 99999 99999    0    0
13723 199412 4 9 9999 9999 1010  55.9   51.1 083 2935  080  5.8    5.0  2001 20709999 99999 99999 99999    0    0
13723 199412 410 9999 9999 1010  55.9   54.0 093 2938  080  5.8    2.0  1201 20709999 99999 99999 99999    1    0
13723 199412 411 9999 9999 1010  57.0   57.0 100 2935  050  5.8     .7   299 20709999 99999 99999 99999    2    0
13723 199412 412 9999 9999 1010  57.9   57.9 100 2932  050  5.8     .7   299 20709999 99999 99999 99999    2    0
13723 199412 413 9999 9999 1010  60.1   59.0 097 2929  050  5.8     .7   299 20709999 99999 99999 99999    1    0
13723 199412 414 9999 9999 1010  62.1   60.1 093 2926  090  8.1    2.0  5499 70009999 99999 99999 99999    0    0
13723 199412 415 9999 9999 1010  62.1   60.1 093 2926  080  6.9    2.0  2402 70009999 99999 99999 99999    0    0
13723 199412 416 9999 9999 1010  63.0   60.1 090 2923  090  6.9    2.0  2402 70009999 99999 99999 99999    0    0
13723 199412 417 9999 9999 1010  62.1   61.0 097 2923  060  5.8    2.0  2700 70009999 99999 99999 99999    0    0
13723 199412 418 9999 9999 1010  61.0   61.0 100 2923  120  5.8    1.0  1499 20709999 99999 99999 99999    2    0
13723 199412 419 9999 9999 1010  62.1   61.0 097 2923  170  4.7    1.0   400 20709999 99999 99999 99999    9    0
13723 199412 420 9999 9999 1010  62.1   62.1 100 2920  140  5.8    2.0   400 70009999 99999 99999 99999    1    0
13723 199412 421 9999 9999 1010  63.0   62.1 097 2920  160  5.8    2.5   699 70009999 99999 99999 99999    0    0
13723 199412 422 9999 9999 1010  63.0   62.1 097 2920  180  6.9    1.5   400 20709999 99999 99999 99999    0    0
13723 199412 423 9999 9999 1010  63.0   63.0 100 2917  180  6.9    1.0   299 20709999 99999 99999 99999    0    0
13723 199412 424 9999 9999 1010  63.0   63.0 100 2914  180  9.2    1.0   299 20709999 99999 99999 99999    0    0
13723 199412 5 1 9999 9999 1010  64.0   64.0 100 2914  190  8.1    1.0   299 20709999 99999 99999 99999    0    0
13723 199412 5 2 9999 9999 1010  64.0   64.0 100 2912  180  9.2    2.5   299 20709999 99999 99999 99999    0    0
13723 199412 5 3 9999 9999 1010  64.9   64.0 097 2909  180  8.1   10.0   899 20009999 99999 99999 99999    0    0
13723 199412 5 4 9999 9999 1010  64.0   63.0 097 2909  210 11.4   10.0   899 00009999 99999 99999 99999    0    0
13723 199412 5 5 9999 9999 1010  63.0   61.0 093 2909  210 10.3   12.0  1001 00009999 99999 99999 99999    0    0
13723 199412 5 6 9999 9999 1010  63.0   61.0 093 2909  230 11.4   12.0  1099 20009999 99999 99999 99999    0    0
13723 199412 5 7 9999 9999 1010  63.0   61.0 093 2909  210 10.3   10.0  1001 00009999 99999 99999 99999    0    0
13723 199412 5 8 9999 9999 1010  63.0   61.0 093 2909  220 10.3    9.0   801 00009999 99999 99999 99999    0    0
13723 199412 5 9 9999 9999 1010  63.0   61.0 093 2912  230  9.2    7.0   801 00009999 99999 99999 99999    0    0
13723 199412 510 9999 9999 1009  64.0   61.0 090 2912  230 13.9    7.0  2300 00009999 99999 99999 99999    0    0
13723 199412 511 9999 9999 1010  64.9   60.1 084 2909  230 11.4   10.0  1499 00009999 99999 99999 99999    0    0
13723 199412 512 9999 9999 1010  64.9   60.1 084 2909  230 11.4   15.0  1801 00009999 99999 99999 99999    0    0
13723 199412 513 9999 9999 1010  66.0   59.0 078 2906  240 13.9   15.0  2001 00009999 99999 99999 99999    0    0
13723 199412 514 9999 9999 1009  66.9   59.0 076 2906  230  9.2   15.0  2001 00009999 99999 99999 99999    0    0
13723 199412 515 9999 9999 0909  66.9   60.1 078 2906  250  9.2   15.0  2001 00009999 99999 99999 99999    0    0
13723 199412 516 9999 9999 0606  66.9   59.0 076 2906  250  9.2   15.0  2500 00009999 99999 99999 99999    0    0
13723 199412 517 9999 9999 0904  64.9   59.0 081 2909  210  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 518 9999 9999 1008  62.1   59.0 090 2912  240  5.8   15.0  2500 00009999 99999 99999 99999    0    0
13723 199412 519 9999 9999 0704  60.1   57.0 090 2912  210  5.8   10.0 25000 00009999 99999 99999 99999    0    0
13723 199412 520 9999 9999 0403  57.9   57.0 097 2914  230  5.8    7.0 77777 00009999 99999 99999 99999    0    0
13723 199412 521 9999 9999 0100  57.0   55.9 097 2914  240  6.9    7.0 77777 00009999 99999 99999 99999    0    0
13723 199412 522 9999 9999 0000  55.9   55.0 097 2917  260  3.4    5.0 77777 70009999 99999 99999 99999    0    0
13723 199412 523 9999 9999 0000  54.0   54.0 100 2917  250  4.7    6.0 77777 70009999 99999 99999 99999    0    0
13723 199412 524 9999 9999 0000  57.9   55.0 090 2917  320  5.8    7.0 77777 00009999 99999 99999 99999    0    0
13723 199412 6 1 9999 9999 0200  59.0   53.1 081 2920  330  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 6 2 9999 9999 0000  57.0   52.0 084 2920  320  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 6 3 9999 9999 0000  55.0   52.0 090 2920  340  4.7   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 6 4 9999 9999 0000  54.0   51.1 090 2920  320  5.8   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 6 5 9999 9999 0000  48.9   48.0 096 2920  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 6 6 9999 9999 0703  51.1   50.0 096 2923  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 6 7 9999 9999 1005  50.0   48.0 093 2923  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 6 8 9999 9999 1004  50.0   48.9 096 2923  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 6 9 9999 9999 1005  52.0   51.1 096 2926  000   .0    7.0 77777 00009999 99999 99999 99999    0    0
13723 199412 610 9999 9999 1003  64.9   51.1 061 2923  000   .0   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 611 9999 9999 1004  66.9   48.0 051 2926  300  6.9   15.0 77777 00009999 99999 99999 99999    0    0
13723 199412 612 9999 9999 1004  69.1   48.0 047 2923  030  5.8   15.0 77777 00009999 99999 99999 99999    0    0
